project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyAdd@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.28534936904907227,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyCheck@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.32532405853271484,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyDbl@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.315582275390625,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyPbk@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.3343954086303711,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSub@binsub@circomlib_16.circom,main,True,0,0,0,0,0,0.25934386253356934,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSum@binsum@circomlib_32_2.circom,main,True,0,0,0,0,0,0.21512603759765625,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSum@binsum@circomlib_32_5.circom,main,True,0,0,0,0,0,0.20572781562805176,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BitElementMulAny@escalarmulany@circomlib.circom,main,True,0,0,0,0,0,0.30530381202697754,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.29108285903930664,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_128.circom,main,True,0,0,0,0,0,0.24039435386657715,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_16.circom,main,True,0,0,0,0,0,0.23552727699279785,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_253.circom,main,True,0,0,0,0,0,0.22722768783569336,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_254.circom,main,True,0,0,0,0,0,0.21903395652770996,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_256.circom,main,True,0,0,0,0,0,0.22513175010681152,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_32.circom,main,True,0,0,0,0,0,0.23282647132873535,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_64.circom,main,True,0,0,0,0,0,0.22443866729736328,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_8.circom,main,True,0,0,0,0,0,0.24346518516540527,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num_strict@bitify@circomlib.circom,main,True,0,0,0,0,0,0.22309231758117676,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Point@pointbits@circomlib.circom,main,True,0,0,0,0,0,0.29339027404785156,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Point_Strict@pointbits@circomlib.circom,main,True,0,0,0,0,0,0.3421797752380371,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAMiMCSpongeVerifier@eddsamimcsponge@circomlib.circom,main,True,0,0,0,0,0,0.4868299961090088,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAMiMCVerifier@eddsamimc@circomlib.circom,main,True,0,0,0,0,0,0.34918713569641113,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAPoseidonVerifier@eddsaposeidon@circomlib.circom,main,True,0,0,0,0,0,2.73341965675354,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Edwards2Montgomery@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.2502608299255371,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\ForceEqualIfEnabled@comparators@circomlib.circom,main,True,0,0,0,0,0,0.2387709617614746,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.21306490898132324,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.2138819694519043,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.21310043334960938,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.2226243019104004,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.21804213523864746,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.2126607894897461,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\IsEqual@comparators@circomlib.circom,main,True,0,0,0,0,0,0.21149921417236328,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\IsZero@comparators@circomlib.circom,main,True,0,0,0,0,0,0.21140813827514648,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.3328251838684082,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.3140714168548584,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.22595524787902832,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Main@main@circomlib.circom,main,True,0,0,0,0,0,0.3195219039916992,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Montgomery2Edwards@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.22060012817382812,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\MontgomeryAdd@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.1980900764465332,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\MontgomeryDouble@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.20175862312316895,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Multiplexor2@escalarmulany@circomlib.circom,main,True,0,0,0,0,0,0.30230069160461426,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux1@mux1@circomlib.circom,main,True,0,0,0,0,0,0.20894098281860352,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux2@mux2@circomlib.circom,main,True,0,0,0,0,0,0.21374988555908203,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux3@mux3@circomlib.circom,main,True,0,0,0,0,0,0.21174335479736328,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux4@mux4@circomlib.circom,main,True,0,0,0,0,0,0.23679590225219727,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NAND@gates@circomlib.circom,main,True,0,0,0,0,0,0.21125245094299316,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NOR@gates@circomlib.circom,main,True,0,0,0,0,0,0.19621062278747559,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NOT@gates@circomlib.circom,main,True,0,0,0,0,0,0.19925212860107422,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.21986174583435059,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_128.circom,main,True,0,0,0,0,0,0.223649263381958,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_16.circom,main,True,0,0,0,0,0,0.2230837345123291,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_253.circom,main,True,0,0,0,0,0,0.2217872142791748,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_254.circom,main,True,0,0,0,0,0,0.2173748016357422,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_256.circom,main,True,0,0,0,0,0,0.21765708923339844,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_32.circom,main,True,0,0,0,0,0,0.22535300254821777,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_64.circom,main,True,0,0,0,0,0,0.21811294555664062,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_8.circom,main,True,0,0,0,0,0,0.2115468978881836,True,,no-unroll-conservative
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.2194657325744629,True,,no-unroll-conservative
