project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
arvid220u_zkmao,arvid220u_zkmao\circuits\accessBitMao20\original.circom,main,False,-1,0,0,0,0,0.1939547061920166,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\drawcardsprivately\circuit.circom,main,False,-1,0,0,0,0,0.19369888305664062,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\drawcardspublicly\circuit.circom,main,False,-1,0,0,0,0,0.2113323211669922,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\exponentiate\circuit.circom,main,False,-1,0,0,0,0,0.19237327575683594,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\exponentiate\original.circom,main,False,-1,0,0,0,0,0.19572877883911133,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\ithk\circuit.circom,main,False,-1,0,0,0,0,0.20754337310791016,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\ithk\original.circom,main,False,-1,0,0,0,0,0.20003128051757812,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\maoRule\circuit.circom,main,False,-1,0,0,0,0,0.2132878303527832,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\maoRule\original.circom,main,False,-1,0,0,0,0,0.20608162879943848,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\modulo\circuit.circom,main,False,-1,0,0,0,0,0.19462323188781738,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\playCard\circuit.circom,main,False,-1,0,0,0,0,0.20618748664855957,True,,full
arvid220u_zkmao,arvid220u_zkmao\circuits\random\circuit.circom,main,True,0,0,0,0,0,0.20015263557434082,True,,full
ashleshsortee_zeto-backend,ashleshsortee_zeto-backend\src\lib\zkp\js\test\circuits\check-positive.circom,main,True,0,0,0,0,0,0.20929741859436035,True,,full
ashleshsortee_zeto-backend,ashleshsortee_zeto-backend\src\lib\zkp\js\test\circuits\check-sum.circom,main,True,0,0,0,0,0,0.1953883171081543,True,,full
AsiniV_privachain-decentral,AsiniV_privachain-decentral\circuits\domain_register.circom,main,False,-1,0,0,0,0,0.2209317684173584,True,,full
AsiniV_privachain-decentral,AsiniV_privachain-decentral\circuits\gas_payer.circom,main,True,0,0,0,0,0,0.2133193016052246,True,,full
AsiniV_privachain-decentral,AsiniV_privachain-decentral\circuits\search_inclusion.circom,main,False,-1,0,0,0,0,0.22682881355285645,True,,full
AsiniV_privachain-decentral,AsiniV_privachain-decentral\messenger\circuits\metadata_seal.circom,main,True,0,0,0,0,0,0.22880315780639648,True,,full
AWI-20_VeriMint,AWI-20_VeriMint\ZeroKnowledge\Phases\scripts\InitialStage.circom,main,True,0,0,0,0,0,0.2106459140777588,True,,full
AWI-20_VeriMint,AWI-20_VeriMint\ZeroKnowledge\Phases\scripts\buyerStage\BuyerStage - 副本.circom,main,False,-1,0,0,0,0,0.21533894538879395,True,,full
AWI-20_VeriMint,AWI-20_VeriMint\ZeroKnowledge\Phases\scripts\initialStage\InitialStage.circom,main,True,0,0,0,0,0,0.23911285400390625,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\case.circom,main,True,0,1,0,0,1,0.21237945556640625,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\AliasCheck@aliascheck@circomlib.circom,main,True,0,0,0,0,0,0.21320414543151855,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\AND@gates@circomlib.circom,main,True,0,0,0,0,0,0.23868441581726074,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyAdd@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.29683423042297363,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyCheck@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.32097816467285156,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyDbl@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.27759432792663574,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BabyPbk@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.3084444999694824,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSub@binsub@circomlib_16.circom,main,True,0,0,0,0,0,0.2029862403869629,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSum@binsum@circomlib_32_2.circom,main,True,0,0,0,0,0,0.22428250312805176,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BinSum@binsum@circomlib_32_5.circom,main,True,0,0,0,0,0,0.19971704483032227,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\BitElementMulAny@escalarmulany@circomlib.circom,main,True,0,0,0,0,0,0.2982943058013916,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.2107982635498047,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_128.circom,main,True,0,0,0,0,0,0.2196190357208252,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_16.circom,main,True,0,0,0,0,0,0.20363354682922363,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_253.circom,main,True,0,0,0,0,0,0.22402310371398926,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_254.circom,main,True,0,0,0,0,0,0.20752573013305664,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_256.circom,main,True,0,0,0,0,0,0.21102285385131836,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_32.circom,main,True,0,0,0,0,0,0.23374581336975098,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_64.circom,main,True,0,0,0,0,0,0.20744824409484863,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num@bitify@circomlib_8.circom,main,True,0,0,0,0,0,0.21910834312438965,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Num_strict@bitify@circomlib.circom,main,True,0,0,0,0,0,0.21409344673156738,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Point@pointbits@circomlib.circom,main,True,0,0,0,0,0,0.2834756374359131,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Bits2Point_Strict@pointbits@circomlib.circom,main,True,0,0,0,0,0,0.2686598300933838,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAMiMCSpongeVerifier@eddsamimcsponge@circomlib.circom,main,True,0,0,0,0,0,0.6661744117736816,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAMiMCVerifier@eddsamimc@circomlib.circom,main,True,0,0,0,0,0,0.6528725624084473,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\EdDSAPoseidonVerifier@eddsaposeidon@circomlib.circom,main,True,0,0,0,0,0,2.9442198276519775,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Edwards2Montgomery@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.2038273811340332,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\ForceEqualIfEnabled@comparators@circomlib.circom,main,True,0,0,0,0,0,0.24237847328186035,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.2099471092224121,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.22561025619506836,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterEqThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.21871161460876465,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.2202012538909912,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.2308962345123291,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\GreaterThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.2190713882446289,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\IsEqual@comparators@circomlib.circom,main,True,0,0,0,0,0,0.23171687126159668,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\IsZero@comparators@circomlib.circom,main,True,0,0,0,0,0,0.21641898155212402,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_16.circom,main,True,0,0,0,0,0,0.24241852760314941,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_32.circom,main,True,0,0,0,0,0,0.2107837200164795,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\LessEqThan@comparators@circomlib_8.circom,main,True,0,0,0,0,0,0.22544622421264648,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Main@main@circomlib.circom,main,True,0,0,0,0,0,0.3007993698120117,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Montgomery2Edwards@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.23628687858581543,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\MontgomeryAdd@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.20322537422180176,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\MontgomeryDouble@montgomery@circomlib.circom,main,True,0,0,0,0,0,0.2193448543548584,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Multiplexor2@escalarmulany@circomlib.circom,main,True,0,0,0,0,0,0.27730441093444824,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux1@mux1@circomlib.circom,main,True,0,0,0,0,0,0.21802186965942383,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux2@mux2@circomlib.circom,main,True,0,0,0,0,0,0.2069082260131836,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux3@mux3@circomlib.circom,main,True,0,0,0,0,0,0.22055292129516602,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Mux4@mux4@circomlib.circom,main,True,0,0,0,0,0,0.2517557144165039,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NAND@gates@circomlib.circom,main,True,0,0,0,0,0,0.19638395309448242,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NOR@gates@circomlib.circom,main,True,0,0,0,0,0,0.20316386222839355,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\NOT@gates@circomlib.circom,main,True,0,0,0,0,0,0.1960299015045166,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.22578811645507812,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_128.circom,main,True,0,0,0,0,0,0.20585179328918457,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_16.circom,main,True,0,0,0,0,0,0.22552061080932617,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_253.circom,main,True,0,0,0,0,0,0.22978568077087402,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_254.circom,main,True,0,0,0,0,0,0.25084710121154785,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_256.circom,main,True,0,0,0,0,0,0.22251510620117188,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_32.circom,main,True,0,0,0,0,0,0.23245859146118164,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_64.circom,main,True,0,0,0,0,0,0.23700976371765137,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits@bitify@circomlib_8.circom,main,True,0,0,0,0,0,0.2167351245880127,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_1.circom,main,True,0,0,0,0,0,0.2246863842010498,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_128.circom,main,True,0,0,0,0,0,0.2105100154876709,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_16.circom,main,True,0,0,0,0,0,0.24671101570129395,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_253.circom,main,True,0,0,0,0,0,0.2081303596496582,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_254.circom,main,True,0,0,0,0,0,0.21821904182434082,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_256.circom,main,True,0,0,0,0,0,0.20827293395996094,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_32.circom,main,True,0,0,0,0,0,0.21005892753601074,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_64.circom,main,True,0,0,0,0,0,0.21867728233337402,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2BitsNeg@bitify@circomlib_8.circom,main,True,0,0,0,0,0,0.20683026313781738,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Num2Bits_strict@bitify@circomlib.circom,main,True,0,0,0,0,0,0.2262277603149414,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\OR@gates@circomlib.circom,main,True,0,0,0,0,0,0.19922184944152832,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_1.circom,main,True,0,0,0,0,0,0.3008880615234375,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_128.circom,main,True,0,0,0,0,0,0.28911256790161133,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_16.circom,main,True,0,0,0,0,0,0.29795098304748535,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_253.circom,main,True,0,0,0,0,0,0.30699682235717773,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_254.circom,main,True,0,0,0,0,0,0.2948594093322754,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_256.circom,main,True,0,0,0,0,0,0.3140723705291748,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_32.circom,main,True,0,0,0,0,0,0.3081533908843994,True,,full
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\core\Pedersen@pedersen@circomlib_64.circom,main,True,0,0,0,0,0,0.3196427822113037,True,,full
